# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
1.99280e+07 1.00000e+03 9.32808e-02 1.18054e-07 4.14976e-02 1.73284e-08 9.57158e-29 1.53121e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.79095e+28 7.14148e+00 
1.99290e+07 1.00000e+03 9.32808e-02 1.18054e-07 4.14976e-02 1.73285e-08 9.54591e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.80457e+28 7.14153e+00 
1.99300e+07 1.00000e+03 9.32808e-02 1.18054e-07 4.14976e-02 1.73286e-08 9.52031e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.81823e+28 7.14159e+00 
1.99310e+07 1.00000e+03 9.32808e-02 1.18054e-07 4.14976e-02 1.73287e-08 9.49478e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.83192e+28 7.14164e+00 
1.99320e+07 1.00000e+03 9.32808e-02 1.18054e-07 4.14976e-02 1.73288e-08 9.46932e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.84566e+28 7.14170e+00 
1.99330e+07 1.00000e+03 9.32808e-02 1.18054e-07 4.14976e-02 1.73289e-08 9.44393e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.85941e+28 7.14175e+00 
1.99340e+07 1.00000e+03 9.32808e-02 1.18054e-07 4.14976e-02 1.73290e-08 9.41861e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.87321e+28 7.14180e+00 
1.99350e+07 1.00000e+03 9.32808e-02 1.18054e-07 4.14976e-02 1.73291e-08 9.39336e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.88705e+28 7.14185e+00 
1.99360e+07 1.00000e+03 9.32808e-02 1.18054e-07 4.14976e-02 1.73292e-08 9.36818e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.90092e+28 7.14190e+00 
1.99370e+07 1.00000e+03 9.32808e-02 1.18054e-07 4.14976e-02 1.73293e-08 9.34306e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.91484e+28 7.14195e+00 
1.99380e+07 1.00000e+03 9.32808e-02 1.18054e-07 4.14976e-02 1.73294e-08 9.31802e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.92879e+28 7.14200e+00 
1.99390e+07 1.00000e+03 9.32808e-02 1.18054e-07 4.14976e-02 1.73295e-08 9.29305e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.94279e+28 7.14206e+00 
1.99400e+07 1.00000e+03 9.32808e-02 1.18054e-07 4.14976e-02 1.73296e-08 9.26814e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.95682e+28 7.14211e+00 
1.99410e+07 1.00000e+03 9.32808e-02 1.18053e-07 4.14976e-02 1.73297e-08 9.24331e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.97090e+28 7.14216e+00 
1.99420e+07 1.00000e+03 9.32808e-02 1.18053e-07 4.14976e-02 1.73298e-08 9.21854e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.98502e+28 7.14222e+00 
1.99430e+07 1.00000e+03 9.32808e-02 1.18053e-07 4.14976e-02 1.73299e-08 9.19384e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 4.99918e+28 7.14227e+00 
1.99440e+07 1.00000e+03 9.32808e-02 1.18053e-07 4.14976e-02 1.73300e-08 9.16921e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.01337e+28 7.14232e+00 
1.99450e+07 1.00000e+03 9.32808e-02 1.18053e-07 4.14976e-02 1.73301e-08 9.14464e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.02761e+28 7.14238e+00 
1.99460e+07 1.00000e+03 9.32808e-02 1.18053e-07 4.14976e-02 1.73301e-08 9.12014e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.04189e+28 7.14243e+00 
1.99470e+07 1.00000e+03 9.32808e-02 1.18053e-07 4.14976e-02 1.73302e-08 9.09570e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.05622e+28 7.14249e+00 
1.99480e+07 1.00000e+03 9.32808e-02 1.18053e-07 4.14976e-02 1.73303e-08 9.07134e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.07058e+28 7.14254e+00 
1.99490e+07 1.00000e+03 9.32808e-02 1.18053e-07 4.14976e-02 1.73304e-08 9.04704e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.08498e+28 7.14260e+00 
1.99500e+07 1.00000e+03 9.32808e-02 1.18053e-07 4.14976e-02 1.73305e-08 9.02280e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.09942e+28 7.14265e+00 
1.99510e+07 1.00000e+03 9.32808e-02 1.18053e-07 4.14976e-02 1.73306e-08 8.99863e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.11389e+28 7.14270e+00 
1.99520e+07 1.00000e+03 9.32808e-02 1.18053e-07 4.14976e-02 1.73307e-08 8.97454e-29 1.53122e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.12840e+28 7.14275e+00 
1.99530e+07 1.00000e+03 9.32808e-02 1.18052e-07 4.14976e-02 1.73308e-08 8.95050e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.14295e+28 7.14280e+00 
1.99540e+07 1.00000e+03 9.32808e-02 1.18052e-07 4.14976e-02 1.73309e-08 8.92654e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.15754e+28 7.14285e+00 
1.99550e+07 1.00000e+03 9.32808e-02 1.18052e-07 4.14976e-02 1.73310e-08 8.90263e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.17217e+28 7.14290e+00 
1.99560e+07 1.00000e+03 9.32808e-02 1.18052e-07 4.14976e-02 1.73311e-08 8.87880e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.18685e+28 7.14296e+00 
1.99570e+07 1.00000e+03 9.32808e-02 1.18052e-07 4.14976e-02 1.73312e-08 8.85503e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.20157e+28 7.14301e+00 
1.99580e+07 1.00000e+03 9.32808e-02 1.18052e-07 4.14976e-02 1.73313e-08 8.83133e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.21633e+28 7.14306e+00 
1.99590e+07 1.00000e+03 9.32808e-02 1.18052e-07 4.14976e-02 1.73314e-08 8.80769e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.23114e+28 7.14312e+00 
1.99600e+07 1.00000e+03 9.32808e-02 1.18052e-07 4.14976e-02 1.73315e-08 8.78411e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.24598e+28 7.14317e+00 
1.99610e+07 1.00000e+03 9.32808e-02 1.18052e-07 4.14976e-02 1.73316e-08 8.76060e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.26087e+28 7.14322e+00 
1.99620e+07 1.00000e+03 9.32808e-02 1.18052e-07 4.14976e-02 1.73317e-08 8.73715e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.27581e+28 7.14328e+00 
1.99630e+07 1.00000e+03 9.32808e-02 1.18052e-07 4.14976e-02 1.73317e-08 8.71377e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.29078e+28 7.14333e+00 
1.99640e+07 1.00000e+03 9.32808e-02 1.18052e-07 4.14976e-02 1.73318e-08 8.69045e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.30580e+28 7.14339e+00 
1.99650e+07 1.00000e+03 9.32808e-02 1.18052e-07 4.14976e-02 1.73319e-08 8.66720e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.32086e+28 7.14344e+00 
1.99660e+07 1.00000e+03 9.32808e-02 1.18051e-07 4.14976e-02 1.73320e-08 8.64400e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.33597e+28 7.14350e+00 
1.99670e+07 1.00000e+03 9.32808e-02 1.18051e-07 4.14976e-02 1.73321e-08 8.62087e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.35111e+28 7.14356e+00 
1.99680e+07 1.00000e+03 9.32808e-02 1.18051e-07 4.14976e-02 1.73322e-08 8.59781e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.36629e+28 7.14360e+00 
1.99690e+07 1.00000e+03 9.32808e-02 1.18051e-07 4.14976e-02 1.73323e-08 8.57480e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.38150e+28 7.14365e+00 
1.99700e+07 1.00000e+03 9.32808e-02 1.18051e-07 4.14976e-02 1.73324e-08 8.55187e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.39676e+28 7.14371e+00 
1.99710e+07 1.00000e+03 9.32808e-02 1.18051e-07 4.14976e-02 1.73325e-08 8.52899e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.41207e+28 7.14376e+00 
1.99720e+07 1.00000e+03 9.32808e-02 1.18051e-07 4.14976e-02 1.73326e-08 8.50618e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.42742e+28 7.14381e+00 
1.99730e+07 1.00000e+03 9.32808e-02 1.18051e-07 4.14976e-02 1.73327e-08 8.48343e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.44281e+28 7.14386e+00 
1.99740e+07 1.00000e+03 9.32808e-02 1.18051e-07 4.14976e-02 1.73328e-08 8.46074e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.45825e+28 7.14391e+00 
1.99750e+07 1.00000e+03 9.32808e-02 1.18051e-07 4.14976e-02 1.73329e-08 8.43812e-29 1.53123e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.47373e+28 7.14397e+00 
1.99760e+07 1.00000e+03 9.32808e-02 1.18051e-07 4.14976e-02 1.73330e-08 8.41556e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.48925e+28 7.14402e+00 
1.99770e+07 1.00000e+03 9.32808e-02 1.18051e-07 4.14976e-02 1.73331e-08 8.39305e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.50482e+28 7.14407e+00 
1.99780e+07 1.00000e+03 9.32808e-02 1.18051e-07 4.14976e-02 1.73332e-08 8.37061e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.52044e+28 7.14413e+00 
1.99790e+07 1.00000e+03 9.32808e-02 1.18050e-07 4.14976e-02 1.73332e-08 8.34823e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.53610e+28 7.14418e+00 
1.99800e+07 1.00000e+03 9.32808e-02 1.18050e-07 4.14976e-02 1.73333e-08 8.32592e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.55180e+28 7.14424e+00 
1.99810e+07 1.00000e+03 9.32808e-02 1.18050e-07 4.14976e-02 1.73334e-08 8.30366e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.56755e+28 7.14430e+00 
1.99820e+07 1.00000e+03 9.32808e-02 1.18050e-07 4.14976e-02 1.73335e-08 8.28146e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.58335e+28 7.14435e+00 
1.99830e+07 1.00000e+03 9.32808e-02 1.18050e-07 4.14976e-02 1.73336e-08 8.25932e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.59919e+28 7.14441e+00 
1.99840e+07 1.00000e+03 9.32808e-02 1.18050e-07 4.14976e-02 1.73337e-08 8.23725e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.61508e+28 7.14446e+00 
1.99850e+07 1.00000e+03 9.32808e-02 1.18050e-07 4.14976e-02 1.73338e-08 8.21523e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.63100e+28 7.14452e+00 
1.99860e+07 1.00000e+03 9.32808e-02 1.18050e-07 4.14976e-02 1.73339e-08 8.19327e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.64695e+28 7.14456e+00 
1.99870e+07 1.00000e+03 9.32808e-02 1.18050e-07 4.14976e-02 1.73340e-08 8.17138e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.66295e+28 7.14461e+00 
1.99880e+07 1.00000e+03 9.32808e-02 1.18050e-07 4.14976e-02 1.73341e-08 8.14955e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.67900e+28 7.14467e+00 
1.99890e+07 1.00000e+03 9.32808e-02 1.18050e-07 4.14976e-02 1.73342e-08 8.12777e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.69510e+28 7.14472e+00 
1.99900e+07 1.00000e+03 9.32808e-02 1.18050e-07 4.14976e-02 1.73343e-08 8.10606e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.71124e+28 7.14477e+00 
1.99910e+07 1.00000e+03 9.32808e-02 1.18050e-07 4.14976e-02 1.73344e-08 8.08440e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.72742e+28 7.14482e+00 
1.99920e+07 1.00000e+03 9.32808e-02 1.18049e-07 4.14976e-02 1.73345e-08 8.06281e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.74366e+28 7.14487e+00 
1.99930e+07 1.00000e+03 9.32808e-02 1.18049e-07 4.14976e-02 1.73346e-08 8.04127e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.75994e+28 7.14493e+00 
1.99940e+07 1.00000e+03 9.32808e-02 1.18049e-07 4.14976e-02 1.73346e-08 8.01980e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.77626e+28 7.14498e+00 
1.99950e+07 1.00000e+03 9.32808e-02 1.18049e-07 4.14976e-02 1.73347e-08 7.99838e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.79264e+28 7.14504e+00 
1.99960e+07 1.00000e+03 9.32808e-02 1.18049e-07 4.14976e-02 1.73348e-08 7.97702e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.80906e+28 7.14509e+00 
1.99970e+07 1.00000e+03 9.32808e-02 1.18049e-07 4.14976e-02 1.73349e-08 7.95572e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.82552e+28 7.14515e+00 
1.99980e+07 1.00000e+03 9.32808e-02 1.18049e-07 4.14976e-02 1.73350e-08 7.93447e-29 1.53124e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.84204e+28 7.14520e+00 
1.99990e+07 1.00000e+03 9.32808e-02 1.18049e-07 4.14976e-02 1.73351e-08 7.91329e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.85860e+28 7.14526e+00 
2.00000e+07 1.00000e+03 9.32808e-02 1.18049e-07 4.14976e-02 1.73352e-08 7.89216e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.87521e+28 7.14531e+00 
2.00010e+07 1.00000e+03 9.32808e-02 1.18049e-07 4.14976e-02 1.73353e-08 7.87108e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.89187e+28 7.14537e+00 
2.00020e+07 1.00000e+03 9.32808e-02 1.18049e-07 4.14976e-02 1.73354e-08 7.85007e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.90857e+28 7.14543e+00 
2.00030e+07 1.00000e+03 9.32808e-02 1.18049e-07 4.14976e-02 1.73355e-08 7.82911e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.92531e+28 7.14547e+00 
2.00040e+07 1.00000e+03 9.32808e-02 1.18049e-07 4.14976e-02 1.73356e-08 7.80821e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.94209e+28 7.14552e+00 
2.00050e+07 1.00000e+03 9.32808e-02 1.18048e-07 4.14976e-02 1.73357e-08 7.78737e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.95892e+28 7.14558e+00 
2.00060e+07 1.00000e+03 9.32808e-02 1.18048e-07 4.14976e-02 1.73358e-08 7.76659e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.97579e+28 7.14563e+00 
2.00070e+07 1.00000e+03 9.32808e-02 1.18048e-07 4.14976e-02 1.73359e-08 7.74586e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 5.99272e+28 7.14568e+00 
2.00080e+07 1.00000e+03 9.32808e-02 1.18048e-07 4.14976e-02 1.73360e-08 7.72520e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.00969e+28 7.14573e+00 
2.00090e+07 1.00000e+03 9.32808e-02 1.18048e-07 4.14976e-02 1.73360e-08 7.70458e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.02671e+28 7.14579e+00 
2.00100e+07 1.00000e+03 9.32808e-02 1.18048e-07 4.14976e-02 1.73361e-08 7.68403e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.04379e+28 7.14584e+00 
2.00110e+07 1.00000e+03 9.32808e-02 1.18048e-07 4.14976e-02 1.73362e-08 7.66353e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.06091e+28 7.14589e+00 
2.00120e+07 1.00000e+03 9.32808e-02 1.18048e-07 4.14976e-02 1.73363e-08 7.64308e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.07808e+28 7.14595e+00 
2.00130e+07 1.00000e+03 9.32808e-02 1.18048e-07 4.14976e-02 1.73364e-08 7.62269e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.09530e+28 7.14600e+00 
2.00140e+07 1.00000e+03 9.32808e-02 1.18048e-07 4.14976e-02 1.73365e-08 7.60236e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.11257e+28 7.14606e+00 
2.00150e+07 1.00000e+03 9.32808e-02 1.18048e-07 4.14976e-02 1.73366e-08 7.58208e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.12988e+28 7.14611e+00 
2.00160e+07 1.00000e+03 9.32808e-02 1.18048e-07 4.14976e-02 1.73367e-08 7.56186e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.14725e+28 7.14617e+00 
2.00170e+07 1.00000e+03 9.32808e-02 1.18048e-07 4.14976e-02 1.73368e-08 7.54169e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.16467e+28 7.14623e+00 
2.00180e+07 1.00000e+03 9.32808e-02 1.18047e-07 4.14976e-02 1.73369e-08 7.52157e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.18214e+28 7.14628e+00 
2.00190e+07 1.00000e+03 9.32808e-02 1.18047e-07 4.14976e-02 1.73370e-08 7.50151e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.19966e+28 7.14634e+00 
2.00200e+07 1.00000e+03 9.32808e-02 1.18047e-07 4.14976e-02 1.73371e-08 7.48151e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.21721e+28 7.14639e+00 
2.00210e+07 1.00000e+03 9.32808e-02 1.18047e-07 4.14976e-02 1.73372e-08 7.46156e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.23480e+28 7.14644e+00 
2.00220e+07 1.00000e+03 9.32808e-02 1.18047e-07 4.14976e-02 1.73373e-08 7.44167e-29 1.53125e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.25245e+28 7.14649e+00 
2.00230e+07 1.00000e+03 9.32808e-02 1.18047e-07 4.14976e-02 1.73373e-08 7.42183e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.27015e+28 7.14654e+00 
2.00240e+07 1.00000e+03 9.32808e-02 1.18047e-07 4.14976e-02 1.73374e-08 7.40204e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.28789e+28 7.14660e+00 
2.00250e+07 1.00000e+03 9.32808e-02 1.18047e-07 4.14976e-02 1.73375e-08 7.38231e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.30569e+28 7.14665e+00 
2.00260e+07 1.00000e+03 9.32808e-02 1.18047e-07 4.14976e-02 1.73376e-08 7.36264e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.32354e+28 7.14670e+00 
2.00270e+07 1.00000e+03 9.32808e-02 1.18047e-07 4.14976e-02 1.73377e-08 7.34301e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.34144e+28 7.14676e+00 
2.00280e+07 1.00000e+03 9.32808e-02 1.18047e-07 4.14976e-02 1.73378e-08 7.32345e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.35939e+28 7.14681e+00 
2.00290e+07 1.00000e+03 9.32808e-02 1.18047e-07 4.14976e-02 1.73379e-08 7.30393e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.37740e+28 7.14686e+00 
2.00300e+07 1.00000e+03 9.32808e-02 1.18047e-07 4.14976e-02 1.73380e-08 7.28447e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.39545e+28 7.14692e+00 
2.00310e+07 1.00000e+03 9.32808e-02 1.18046e-07 4.14976e-02 1.73381e-08 7.26506e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.41356e+28 7.14697e+00 
2.00320e+07 1.00000e+03 9.32808e-02 1.18046e-07 4.14976e-02 1.73382e-08 7.24570e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.43172e+28 7.14703e+00 
2.00330e+07 1.00000e+03 9.32808e-02 1.18046e-07 4.14976e-02 1.73383e-08 7.22640e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.44993e+28 7.14709e+00 
2.00340e+07 1.00000e+03 9.32808e-02 1.18046e-07 4.14976e-02 1.73384e-08 7.20715e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.46819e+28 7.14714e+00 
2.00350e+07 1.00000e+03 9.32808e-02 1.18046e-07 4.14976e-02 1.73385e-08 7.18795e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.48650e+28 7.14720e+00 
2.00360e+07 1.00000e+03 9.32808e-02 1.18046e-07 4.14976e-02 1.73386e-08 7.16880e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.50487e+28 7.14726e+00 
2.00370e+07 1.00000e+03 9.32808e-02 1.18046e-07 4.14976e-02 1.73386e-08 7.14970e-29 1.53126e-12 5.98484e-04 1.94443e-03 7.44000e-02 1 6.52329e+28 7.14731e+00 
