# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
1.86447e+07 1.00000e+03 1.86555e-02 1.82965e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25827e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.14338e+199 4.21430e+03 
1.86457e+07 1.00000e+03 1.86555e-02 1.82965e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25827e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.14248e+199 4.21472e+03 
1.86467e+07 1.00000e+03 1.86555e-02 1.82965e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25827e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.14157e+199 4.21514e+03 
1.86477e+07 1.00000e+03 1.86555e-02 1.82965e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25827e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.14066e+199 4.21555e+03 
1.86487e+07 1.00000e+03 1.86555e-02 1.82965e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25828e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.13976e+199 4.21597e+03 
1.86497e+07 1.00000e+03 1.86555e-02 1.82965e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25828e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.13885e+199 4.21639e+03 
1.86507e+07 1.00000e+03 1.86555e-02 1.82965e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25828e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.13794e+199 4.21681e+03 
1.86517e+07 1.00000e+03 1.86555e-02 1.82966e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25828e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.13684e+199 4.21722e+03 
1.86527e+07 1.00000e+03 1.86555e-02 1.82966e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25828e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.13570e+199 4.21764e+03 
1.86537e+07 1.00000e+03 1.86555e-02 1.82966e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25828e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.13455e+199 4.21805e+03 
1.86547e+07 1.00000e+03 1.86555e-02 1.82966e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25828e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.13341e+199 4.21847e+03 
1.86557e+07 1.00000e+03 1.86555e-02 1.82966e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25828e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.13226e+199 4.21889e+03 
1.86567e+07 1.00000e+03 1.86555e-02 1.82966e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25828e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.13112e+199 4.21930e+03 
1.86577e+07 1.00000e+03 1.86555e-02 1.82966e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25828e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.12997e+199 4.21972e+03 
1.86587e+07 1.00000e+03 1.86555e-02 1.82966e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25828e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.12883e+199 4.22014e+03 
1.86597e+07 1.00000e+03 1.86555e-02 1.82967e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25828e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.12768e+199 4.22055e+03 
1.86607e+07 1.00000e+03 1.86555e-02 1.82967e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25828e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.12654e+199 4.22097e+03 
1.86617e+07 1.00000e+03 1.86555e-02 1.82967e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25829e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.12539e+199 4.22139e+03 
1.86627e+07 1.00000e+03 1.86555e-02 1.82967e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25829e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.12424e+199 4.22180e+03 
1.86637e+07 1.00000e+03 1.86555e-02 1.82967e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25829e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.12310e+199 4.22222e+03 
1.86647e+07 1.00000e+03 1.86555e-02 1.82967e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25829e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.12195e+199 4.22264e+03 
1.86657e+07 1.00000e+03 1.86555e-02 1.82967e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25829e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.12081e+199 4.22305e+03 
1.86667e+07 1.00000e+03 1.86555e-02 1.82967e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25829e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.11966e+199 4.22347e+03 
1.86677e+07 1.00000e+03 1.86555e-02 1.82968e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25829e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.11852e+199 4.22389e+03 
1.86687e+07 1.00000e+03 1.86555e-02 1.82968e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25829e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.11737e+199 4.22430e+03 
1.86697e+07 1.00000e+03 1.86555e-02 1.82968e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25829e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.11623e+199 4.22472e+03 
1.86707e+07 1.00000e+03 1.86555e-02 1.82968e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25829e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.11508e+199 4.22513e+03 
1.86717e+07 1.00000e+03 1.86555e-02 1.82968e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25829e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.11394e+199 4.22555e+03 
1.86727e+07 1.00000e+03 1.86555e-02 1.82968e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25829e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.11280e+199 4.22597e+03 
1.86737e+07 1.00000e+03 1.86555e-02 1.82968e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25829e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.11165e+199 4.22638e+03 
1.86747e+07 1.00000e+03 1.86555e-02 1.82969e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25829e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.11051e+199 4.22680e+03 
1.86757e+07 1.00000e+03 1.86555e-02 1.82969e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25830e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.10936e+199 4.22722e+03 
1.86767e+07 1.00000e+03 1.86555e-02 1.82969e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25830e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.10822e+199 4.22763e+03 
1.86777e+07 1.00000e+03 1.86555e-02 1.82969e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25830e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.10707e+199 4.22805e+03 
1.86787e+07 1.00000e+03 1.86555e-02 1.82969e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25830e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.10593e+199 4.22847e+03 
1.86797e+07 1.00000e+03 1.86555e-02 1.82969e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25830e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.10479e+199 4.22888e+03 
1.86807e+07 1.00000e+03 1.86555e-02 1.82969e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25830e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.10364e+199 4.22930e+03 
1.86817e+07 1.00000e+03 1.86555e-02 1.82969e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25830e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.10250e+199 4.22972e+03 
1.86827e+07 1.00000e+03 1.86555e-02 1.82970e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25830e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.10135e+199 4.23014e+03 
1.86837e+07 1.00000e+03 1.86555e-02 1.82970e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25830e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.10021e+199 4.23055e+03 
1.86847e+07 1.00000e+03 1.86555e-02 1.82970e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25830e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.09906e+199 4.23097e+03 
1.86857e+07 1.00000e+03 1.86555e-02 1.82970e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25830e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.09792e+199 4.23138e+03 
1.86867e+07 1.00000e+03 1.86555e-02 1.82970e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25830e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.09678e+199 4.23180e+03 
1.86877e+07 1.00000e+03 1.86555e-02 1.82970e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25830e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.09563e+199 4.23222e+03 
1.86887e+07 1.00000e+03 1.86555e-02 1.82970e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25831e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.09449e+199 4.23263e+03 
1.86897e+07 1.00000e+03 1.86555e-02 1.82970e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25831e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.09335e+199 4.23305e+03 
1.86907e+07 1.00000e+03 1.86555e-02 1.82971e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25831e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.09220e+199 4.23347e+03 
1.86917e+07 1.00000e+03 1.86555e-02 1.82971e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25831e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.09106e+199 4.23388e+03 
1.86927e+07 1.00000e+03 1.86555e-02 1.82971e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25831e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.08992e+199 4.23430e+03 
1.86937e+07 1.00000e+03 1.86555e-02 1.82971e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25831e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.08877e+199 4.23472e+03 
1.86947e+07 1.00000e+03 1.86555e-02 1.82971e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25831e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.08763e+199 4.23514e+03 
1.86957e+07 1.00000e+03 1.86555e-02 1.82971e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25831e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.08649e+199 4.23555e+03 
1.86967e+07 1.00000e+03 1.86555e-02 1.82971e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25831e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.08534e+199 4.23597e+03 
1.86977e+07 1.00000e+03 1.86555e-02 1.82971e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25831e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.08420e+199 4.23639e+03 
1.86987e+07 1.00000e+03 1.86555e-02 1.82972e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25831e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.08306e+199 4.23680e+03 
1.86997e+07 1.00000e+03 1.86555e-02 1.82972e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25831e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.08191e+199 4.23722e+03 
1.87007e+07 1.00000e+03 1.86555e-02 1.82972e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25831e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.08077e+199 4.23764e+03 
1.87017e+07 1.00000e+03 1.86555e-02 1.82972e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25831e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.07963e+199 4.23805e+03 
1.87027e+07 1.00000e+03 1.86555e-02 1.82972e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25832e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.07849e+199 4.23847e+03 
1.87037e+07 1.00000e+03 1.86555e-02 1.82972e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25832e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.07734e+199 4.23889e+03 
1.87047e+07 1.00000e+03 1.86555e-02 1.82972e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25832e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.07620e+199 4.23930e+03 
1.87057e+07 1.00000e+03 1.86555e-02 1.82972e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25832e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.07506e+199 4.23972e+03 
1.87067e+07 1.00000e+03 1.86555e-02 1.82973e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25832e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.07392e+199 4.24014e+03 
1.87077e+07 1.00000e+03 1.86555e-02 1.82973e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25832e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.07277e+199 4.24055e+03 
1.87087e+07 1.00000e+03 1.86555e-02 1.82973e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25832e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.07163e+199 4.24097e+03 
1.87097e+07 1.00000e+03 1.86555e-02 1.82973e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25832e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.07049e+199 4.24139e+03 
1.87107e+07 1.00000e+03 1.86555e-02 1.82973e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25832e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.06935e+199 4.24181e+03 
1.87117e+07 1.00000e+03 1.86555e-02 1.82973e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25832e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.06820e+199 4.24222e+03 
1.87127e+07 1.00000e+03 1.86555e-02 1.82973e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25832e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.06706e+199 4.24264e+03 
1.87137e+07 1.00000e+03 1.86555e-02 1.82973e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25832e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.06592e+199 4.24306e+03 
1.87147e+07 1.00000e+03 1.86555e-02 1.82974e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25832e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.06478e+199 4.24348e+03 
1.87157e+07 1.00000e+03 1.86555e-02 1.82974e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25833e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.06363e+199 4.24389e+03 
1.87167e+07 1.00000e+03 1.86555e-02 1.82974e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25833e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.06249e+199 4.24431e+03 
1.87177e+07 1.00000e+03 1.86555e-02 1.82974e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25833e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.06135e+199 4.24473e+03 
1.87187e+07 1.00000e+03 1.86555e-02 1.82974e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25833e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.06021e+199 4.24514e+03 
1.87197e+07 1.00000e+03 1.86555e-02 1.82974e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25833e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.05907e+199 4.24556e+03 
1.87207e+07 1.00000e+03 1.86555e-02 1.82974e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25833e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.05793e+199 4.24598e+03 
1.87217e+07 1.00000e+03 1.86555e-02 1.82974e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25833e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.05678e+199 4.24639e+03 
1.87227e+07 1.00000e+03 1.86555e-02 1.82975e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25833e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.05564e+199 4.24681e+03 
1.87237e+07 1.00000e+03 1.86555e-02 1.82975e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25833e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.05450e+199 4.24723e+03 
1.87247e+07 1.00000e+03 1.86555e-02 1.82975e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25833e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.05336e+199 4.24765e+03 
1.87257e+07 1.00000e+03 1.86555e-02 1.82975e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25833e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.05222e+199 4.24806e+03 
1.87267e+07 1.00000e+03 1.86555e-02 1.82975e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25833e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.05108e+199 4.24848e+03 
1.87277e+07 1.00000e+03 1.86555e-02 1.82975e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25833e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.04993e+199 4.24890e+03 
1.87287e+07 1.00000e+03 1.86555e-02 1.82975e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25833e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.04879e+199 4.24931e+03 
1.87297e+07 1.00000e+03 1.86555e-02 1.82975e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25834e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.04765e+199 4.24973e+03 
1.87307e+07 1.00000e+03 1.86555e-02 1.82976e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25834e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.04651e+199 4.25015e+03 
1.87317e+07 1.00000e+03 1.86555e-02 1.82976e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25834e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.04537e+199 4.25057e+03 
1.87327e+07 1.00000e+03 1.86555e-02 1.82976e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25834e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.04423e+199 4.25098e+03 
1.87337e+07 1.00000e+03 1.86555e-02 1.82976e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25834e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.04309e+199 4.25140e+03 
1.87347e+07 1.00000e+03 1.86555e-02 1.82976e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25834e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.04195e+199 4.25182e+03 
1.87357e+07 1.00000e+03 1.86555e-02 1.82976e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25834e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.04081e+199 4.25223e+03 
1.87367e+07 1.00000e+03 1.86555e-02 1.82976e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25834e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.03967e+199 4.25265e+03 
1.87377e+07 1.00000e+03 1.86555e-02 1.82976e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25834e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.03853e+199 4.25307e+03 
1.87387e+07 1.00000e+03 1.86555e-02 1.82977e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25834e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.03738e+199 4.25349e+03 
1.87397e+07 1.00000e+03 1.86555e-02 1.82977e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25834e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.03624e+199 4.25390e+03 
1.87407e+07 1.00000e+03 1.86555e-02 1.82977e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25834e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.03510e+199 4.25432e+03 
1.87417e+07 1.00000e+03 1.86555e-02 1.82977e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25834e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.03396e+199 4.25474e+03 
1.87427e+07 1.00000e+03 1.86555e-02 1.82977e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25834e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.03282e+199 4.25516e+03 
1.87437e+07 1.00000e+03 1.86555e-02 1.82977e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25835e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.03168e+199 4.25557e+03 
1.87447e+07 1.00000e+03 1.86555e-02 1.82977e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25835e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.03054e+199 4.25599e+03 
1.87457e+07 1.00000e+03 1.86555e-02 1.82977e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25835e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.02940e+199 4.25641e+03 
1.87467e+07 1.00000e+03 1.86555e-02 1.82978e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25835e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.02826e+199 4.25683e+03 
1.87477e+07 1.00000e+03 1.86555e-02 1.82978e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25835e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.02712e+199 4.25724e+03 
1.87487e+07 1.00000e+03 1.86555e-02 1.82978e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25835e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.02598e+199 4.25766e+03 
1.87497e+07 1.00000e+03 1.86555e-02 1.82978e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25835e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.02484e+199 4.25808e+03 
1.87507e+07 1.00000e+03 1.86555e-02 1.82978e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25835e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.02370e+199 4.25850e+03 
1.87517e+07 1.00000e+03 1.86555e-02 1.82978e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25835e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.02256e+199 4.25891e+03 
1.87527e+07 1.00000e+03 1.86555e-02 1.82978e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25835e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.02142e+199 4.25933e+03 
1.87537e+07 1.00000e+03 1.86555e-02 1.82978e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25835e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.02028e+199 4.25975e+03 
1.87547e+07 1.00000e+03 1.86555e-02 1.82979e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25835e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.01914e+199 4.26016e+03 
1.87557e+07 1.00000e+03 1.86555e-02 1.82979e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25835e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.01800e+199 4.26058e+03 
1.87567e+07 1.00000e+03 1.86555e-02 1.82979e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25836e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.01686e+199 4.26100e+03 
1.87577e+07 1.00000e+03 1.86555e-02 1.82979e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25836e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.01572e+199 4.26142e+03 
1.87587e+07 1.00000e+03 1.86555e-02 1.82979e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25836e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.01458e+199 4.26183e+03 
1.87597e+07 1.00000e+03 1.86555e-02 1.82979e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25836e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.01344e+199 4.26225e+03 
1.87607e+07 1.00000e+03 1.86555e-02 1.82979e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25836e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.01230e+199 4.26267e+03 
1.87617e+07 1.00000e+03 1.86555e-02 1.82980e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25836e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.01116e+199 4.26309e+03 
1.87627e+07 1.00000e+03 1.86555e-02 1.82980e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25836e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.01002e+199 4.26351e+03 
1.87637e+07 1.00000e+03 1.86555e-02 1.82980e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25836e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.00889e+199 4.26392e+03 
1.87647e+07 1.00000e+03 1.86555e-02 1.82980e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25836e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.00775e+199 4.26434e+03 
1.87657e+07 1.00000e+03 1.86555e-02 1.82980e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25836e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.00661e+199 4.26476e+03 
1.87667e+07 1.00000e+03 1.86555e-02 1.82980e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25836e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.00547e+199 4.26518e+03 
1.87677e+07 1.00000e+03 1.86555e-02 1.82980e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25836e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.00433e+199 4.26559e+03 
1.87687e+07 1.00000e+03 1.86555e-02 1.82980e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25836e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.00319e+199 4.26601e+03 
1.87697e+07 1.00000e+03 1.86555e-02 1.82981e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25836e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.00205e+199 4.26643e+03 
1.87707e+07 1.00000e+03 1.86555e-02 1.82981e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25837e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 4.00091e+199 4.26685e+03 
1.87717e+07 1.00000e+03 1.86555e-02 1.82981e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25837e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 3.99977e+199 4.26726e+03 
1.87727e+07 1.00000e+03 1.86555e-02 1.82981e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25837e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 3.99864e+199 4.26768e+03 
1.87737e+07 1.00000e+03 1.86555e-02 1.82981e-09 8.40869e-02 2.99837e-07 2.42050e-199 1.25837e-12 4.99765e-04 2.25903e-03 3.72000e-01 1 3.99750e+199 4.26810e+03 
