# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
1.02452e+07 1.00000e+03 1.86562e-02 3.97691e-09 8.41223e-02 3.62729e-12 3.66105e-09 1.19745e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.19524e+13 4.32698e+01 
1.02462e+07 1.00000e+03 1.86562e-02 3.97692e-09 8.41223e-02 3.62802e-12 3.66097e-09 1.19746e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.21430e+13 4.32757e+01 
1.02472e+07 1.00000e+03 1.86562e-02 3.97693e-09 8.41223e-02 3.62874e-12 3.66089e-09 1.19746e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.23342e+13 4.32817e+01 
1.02482e+07 1.00000e+03 1.86562e-02 3.97694e-09 8.41223e-02 3.62946e-12 3.66082e-09 1.19747e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.25262e+13 4.32876e+01 
1.02492e+07 1.00000e+03 1.86562e-02 3.97695e-09 8.41223e-02 3.63019e-12 3.66074e-09 1.19748e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.27188e+13 4.32935e+01 
1.02502e+07 1.00000e+03 1.86562e-02 3.97696e-09 8.41223e-02 3.63091e-12 3.66066e-09 1.19748e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.29122e+13 4.32994e+01 
1.02512e+07 1.00000e+03 1.86562e-02 3.97697e-09 8.41223e-02 3.63163e-12 3.66059e-09 1.19749e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.31063e+13 4.33053e+01 
1.02522e+07 1.00000e+03 1.86562e-02 3.97697e-09 8.41223e-02 3.63236e-12 3.66051e-09 1.19749e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.33010e+13 4.33112e+01 
1.02532e+07 1.00000e+03 1.86562e-02 3.97698e-09 8.41223e-02 3.63308e-12 3.66043e-09 1.19750e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.34963e+13 4.33171e+01 
1.02542e+07 1.00000e+03 1.86562e-02 3.97699e-09 8.41223e-02 3.63380e-12 3.66035e-09 1.19750e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.36923e+13 4.33230e+01 
1.02552e+07 1.00000e+03 1.86562e-02 3.97700e-09 8.41223e-02 3.63452e-12 3.66028e-09 1.19751e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.38890e+13 4.33289e+01 
1.02562e+07 1.00000e+03 1.86562e-02 3.97701e-09 8.41223e-02 3.63525e-12 3.66020e-09 1.19751e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.40865e+13 4.33348e+01 
1.02572e+07 1.00000e+03 1.86562e-02 3.97702e-09 8.41223e-02 3.63597e-12 3.66012e-09 1.19752e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.42847e+13 4.33407e+01 
1.02582e+07 1.00000e+03 1.86562e-02 3.97703e-09 8.41223e-02 3.63669e-12 3.66005e-09 1.19752e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.44836e+13 4.33466e+01 
1.02592e+07 1.00000e+03 1.86562e-02 3.97704e-09 8.41223e-02 3.63741e-12 3.65997e-09 1.19753e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.46833e+13 4.33525e+01 
1.02602e+07 1.00000e+03 1.86562e-02 3.97705e-09 8.41223e-02 3.63813e-12 3.65989e-09 1.19754e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.48837e+13 4.33584e+01 
1.02612e+07 1.00000e+03 1.86562e-02 3.97706e-09 8.41223e-02 3.63885e-12 3.65982e-09 1.19754e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.50847e+13 4.33643e+01 
1.02622e+07 1.00000e+03 1.86562e-02 3.97707e-09 8.41223e-02 3.63957e-12 3.65974e-09 1.19755e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.52863e+13 4.33702e+01 
1.02632e+07 1.00000e+03 1.86562e-02 3.97708e-09 8.41223e-02 3.64029e-12 3.65966e-09 1.19755e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.54886e+13 4.33761e+01 
1.02642e+07 1.00000e+03 1.86562e-02 3.97709e-09 8.41223e-02 3.64102e-12 3.65959e-09 1.19756e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.56917e+13 4.33819e+01 
1.02652e+07 1.00000e+03 1.86562e-02 3.97710e-09 8.41223e-02 3.64174e-12 3.65951e-09 1.19756e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.58956e+13 4.33878e+01 
1.02662e+07 1.00000e+03 1.86562e-02 3.97711e-09 8.41223e-02 3.64246e-12 3.65943e-09 1.19757e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.61002e+13 4.33937e+01 
1.02672e+07 1.00000e+03 1.86562e-02 3.97712e-09 8.41223e-02 3.64317e-12 3.65936e-09 1.19757e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.63056e+13 4.33996e+01 
1.02682e+07 1.00000e+03 1.86562e-02 3.97712e-09 8.41223e-02 3.64389e-12 3.65928e-09 1.19758e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.65117e+13 4.34055e+01 
1.02692e+07 1.00000e+03 1.86562e-02 3.97713e-09 8.41223e-02 3.64461e-12 3.65920e-09 1.19758e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.67186e+13 4.34114e+01 
1.02702e+07 1.00000e+03 1.86562e-02 3.97714e-09 8.41223e-02 3.64533e-12 3.65913e-09 1.19759e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.69261e+13 4.34172e+01 
1.02712e+07 1.00000e+03 1.86562e-02 3.97715e-09 8.41223e-02 3.64605e-12 3.65905e-09 1.19759e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.71342e+13 4.34231e+01 
1.02722e+07 1.00000e+03 1.86562e-02 3.97716e-09 8.41223e-02 3.64677e-12 3.65897e-09 1.19760e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.73431e+13 4.34290e+01 
1.02732e+07 1.00000e+03 1.86562e-02 3.97717e-09 8.41223e-02 3.64749e-12 3.65890e-09 1.19761e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.75528e+13 4.34348e+01 
1.02742e+07 1.00000e+03 1.86562e-02 3.97718e-09 8.41223e-02 3.64821e-12 3.65882e-09 1.19761e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.77633e+13 4.34407e+01 
1.02752e+07 1.00000e+03 1.86562e-02 3.97719e-09 8.41223e-02 3.64892e-12 3.65875e-09 1.19762e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.79745e+13 4.34466e+01 
1.02762e+07 1.00000e+03 1.86562e-02 3.97720e-09 8.41223e-02 3.64964e-12 3.65867e-09 1.19762e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.81865e+13 4.34524e+01 
1.02772e+07 1.00000e+03 1.86562e-02 3.97721e-09 8.41223e-02 3.65036e-12 3.65859e-09 1.19763e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.83993e+13 4.34583e+01 
1.02782e+07 1.00000e+03 1.86562e-02 3.97722e-09 8.41223e-02 3.65108e-12 3.65852e-09 1.19763e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.86129e+13 4.34642e+01 
1.02792e+07 1.00000e+03 1.86562e-02 3.97723e-09 8.41223e-02 3.65179e-12 3.65844e-09 1.19764e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.88271e+13 4.34700e+01 
1.02802e+07 1.00000e+03 1.86562e-02 3.97724e-09 8.41223e-02 3.65251e-12 3.65837e-09 1.19764e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.90420e+13 4.34759e+01 
1.02812e+07 1.00000e+03 1.86562e-02 3.97725e-09 8.41223e-02 3.65323e-12 3.65829e-09 1.19765e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.92577e+13 4.34817e+01 
1.02822e+07 1.00000e+03 1.86562e-02 3.97726e-09 8.41223e-02 3.65394e-12 3.65821e-09 1.19765e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.94741e+13 4.34876e+01 
1.02832e+07 1.00000e+03 1.86562e-02 3.97727e-09 8.41223e-02 3.65466e-12 3.65814e-09 1.19766e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.96914e+13 4.34935e+01 
1.02842e+07 1.00000e+03 1.86562e-02 3.97727e-09 8.41223e-02 3.65537e-12 3.65806e-09 1.19767e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 5.99094e+13 4.34993e+01 
1.02852e+07 1.00000e+03 1.86562e-02 3.97728e-09 8.41223e-02 3.65609e-12 3.65799e-09 1.19767e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 6.01283e+13 4.35052e+01 
1.02862e+07 1.00000e+03 1.86562e-02 3.97729e-09 8.41223e-02 3.65680e-12 3.65791e-09 1.19768e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 6.03480e+13 4.35110e+01 
1.02872e+07 1.00000e+03 1.86562e-02 3.97730e-09 8.41223e-02 3.65752e-12 3.65784e-09 1.19768e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 6.05684e+13 4.35169e+01 
1.02882e+07 1.00000e+03 1.86562e-02 3.97731e-09 8.41223e-02 3.65823e-12 3.65776e-09 1.19769e-12 5.98487e-04 1.94441e-03 3.72000e-01 1 6.07896e+13 4.35227e+01 
