       153573.59   1.1344074e+13       2844.1081
       153708.01   1.1340110e+13       2843.9424
       153842.55   1.1336144e+13       2843.7766
       153977.20   1.1332176e+13       2843.6107
       154111.97   1.1328206e+13       2843.4446
       154246.86   1.1324235e+13       2843.2785
       154381.86   1.1320263e+13       2843.1122
       154516.99   1.1316288e+13       2842.9458
       154652.23   1.1312312e+13       2842.7793
       154787.60   1.1308335e+13       2842.6127
       154923.08   1.1304356e+13       2842.4460
       155058.67   1.1300375e+13       2842.2791
       155194.39   1.1296392e+13       2842.1122
       155330.23   1.1292408e+13       2841.9451
       155466.18   1.1288423e+13       2841.7779
       155602.26   1.1284436e+13       2841.6106
       155738.45   1.1280447e+13       2841.4431
       155874.76   1.1276456e+13       2841.2756
       156011.19   1.1272464e+13       2841.1079
       156147.75   1.1268471e+13       2840.9401
       156284.42   1.1264475e+13       2840.7722
       156421.21   1.1260478e+13       2840.6042
       156558.12   1.1256480e+13       2840.4361
       156695.15   1.1252480e+13       2840.2678
       156832.30   1.1248478e+13       2840.0994
       156969.57   1.1244475e+13       2839.9310
       157106.96   1.1240470e+13       2839.7623
       157244.47   1.1236464e+13       2839.5936
       157382.10   1.1232455e+13       2839.4248
       157519.85   1.1228446e+13       2839.2558
       157657.72   1.1224434e+13       2839.0867
       157795.71   1.1220422e+13       2838.9176
       157933.83   1.1216407e+13       2838.7482
       158072.06   1.1212391e+13       2838.5788
       158210.41   1.1208373e+13       2838.4093
       158348.89   1.1204354e+13       2838.2396
       158487.49   1.1200333e+13       2838.0698
       158626.21   1.1196311e+13       2837.8999
       158765.05   1.1192287e+13       2837.7299
       158904.01   1.1188261e+13       2837.5598
       159043.09   1.1184234e+13       2837.3895
       159182.30   1.1180205e+13       2837.2191
       159321.62   1.1176175e+13       2837.0486
       159461.07   1.1172143e+13       2836.8780
       159600.64   1.1168109e+13       2836.7073
       159740.34   1.1164074e+13       2836.5364
       159880.15   1.1160037e+13       2836.3655
       160020.09   1.1155999e+13       2836.1944
       160160.15   1.1151959e+13       2836.0232
       160300.33   1.1147917e+13       2835.8519
       160440.64   1.1143874e+13       2835.6804
       160581.06   1.1139830e+13       2835.5089
       160721.62   1.1135783e+13       2835.3372
       160862.29   1.1131735e+13       2835.1654
       161003.09   1.1127686e+13       2834.9935
       161144.01   1.1123635e+13       2834.8214
       161285.05   1.1119582e+13       2834.6493
       161426.22   1.1115528e+13       2834.4770
       161567.51   1.1111473e+13       2834.3046
       161708.92   1.1107415e+13       2834.1321
       161850.46   1.1103356e+13       2833.9594
       161992.12   1.1099296e+13       2833.7867
       162133.91   1.1095234e+13       2833.6138
       162275.82   1.1091170e+13       2833.4408
       162417.85   1.1087105e+13       2833.2677
       162560.01   1.1083039e+13       2833.0945
       162702.30   1.1078970e+13       2832.9211
       162844.70   1.1074900e+13       2832.7477
       162987.24   1.1070829e+13       2832.5741
       163129.89   1.1066756e+13       2832.4004
       163272.68   1.1062681e+13       2832.2265
       163415.58   1.1058605e+13       2832.0526
       163558.61   1.1054528e+13       2831.8785
       163701.77   1.1050448e+13       2831.7043
       163845.05   1.1046368e+13       2831.5300
       163988.46   1.1042285e+13       2831.3556
       164132.00   1.1038201e+13       2831.1810
       164275.65   1.1034116e+13       2831.0063
       164419.44   1.1030029e+13       2830.8315
       164563.35   1.1025940e+13       2830.6566
       164707.39   1.1021850e+13       2830.4816
       164851.55   1.1017758e+13       2830.3064
       164995.84   1.1013665e+13       2830.1312
       165140.25   1.1009570e+13       2829.9558
       165284.79   1.1005474e+13       2829.7802
       165429.46   1.1001376e+13       2829.6046
       165574.26   1.0997277e+13       2829.4288
       165719.18   1.0993175e+13       2829.2530
       165864.23   1.0989073e+13       2829.0770
       166009.40   1.0984969e+13       2828.9008
       166154.70   1.0980863e+13       2828.7246
       166300.13   1.0976756e+13       2828.5482
       166445.69   1.0972647e+13       2828.3717
       166591.37   1.0968537e+13       2828.1951
       166737.19   1.0964425e+13       2828.0184
       166883.13   1.0960312e+13       2827.8415
       167029.19   1.0956197e+13       2827.6646
       167175.39   1.0952080e+13       2827.4875
       167321.71   1.0947962e+13       2827.3102
       167468.16   1.0943843e+13       2827.1329
       167614.74   1.0939722e+13       2826.9554
       167761.45   1.0935599e+13       2826.7779
       167908.28   1.0931475e+13       2826.6002
       168055.25   1.0927349e+13       2826.4223
       168202.34   1.0923222e+13       2826.2444
       168349.56   1.0919094e+13       2826.0663
       168496.91   1.0914963e+13       2825.8881
       168644.39   1.0910831e+13       2825.7098
       168792.00   1.0906698e+13       2825.5314
       168939.74   1.0902563e+13       2825.3528
       169087.61   1.0898427e+13       2825.1741
       169235.60   1.0894289e+13       2824.9953
       169383.73   1.0890150e+13       2824.8164
       169531.98   1.0886009e+13       2824.6373
       169680.37   1.0881866e+13       2824.4582
       169828.89   1.0877722e+13       2824.2789
       169977.53   1.0873577e+13       2824.0995
       170126.31   1.0869430e+13       2823.9199
       170275.21   1.0865281e+13       2823.7403
       170424.25   1.0861131e+13       2823.5605
       170573.41   1.0856979e+13       2823.3806
       170722.71   1.0852826e+13       2823.2005
       170872.14   1.0848672e+13       2823.0204
       171021.70   1.0844516e+13       2822.8401
       171171.39   1.0840358e+13       2822.6597
       171321.21   1.0836199e+13       2822.4792
       171471.16   1.0832038e+13       2822.2985
       171621.24   1.0827876e+13       2822.1178
       171771.46   1.0823712e+13       2821.9369
       171921.80   1.0819547e+13       2821.7558
       172072.28   1.0815381e+13       2821.5747
       172222.89   1.0811212e+13       2821.3934
       172373.63   1.0807043e+13       2821.2120
       172524.50   1.0802871e+13       2821.0305
       172675.51   1.0798699e+13       2820.8489
       172826.64   1.0794525e+13       2820.6671
       172977.91   1.0790349e+13       2820.4852
       173129.31   1.0786172e+13       2820.3032
       173280.85   1.0781993e+13       2820.1211
       173432.51   1.0777813e+13       2819.9388
       173584.31   1.0773631e+13       2819.7565
       173736.25   1.0769448e+13       2819.5740
       173888.31   1.0765263e+13       2819.3913
       174040.51   1.0761077e+13       2819.2086
       174192.84   1.0756889e+13       2819.0257
       174345.31   1.0752700e+13       2818.8427
       174497.90   1.0748510e+13       2818.6596
       174650.64   1.0744317e+13       2818.4763
       174803.50   1.0740124e+13       2818.2929
       174956.50   1.0735929e+13       2818.1094
       175109.63   1.0731732e+13       2817.9258
       175262.90   1.0727534e+13       2817.7421
       175416.30   1.0723335e+13       2817.5582
       175569.84   1.0719134e+13       2817.3742
       175723.51   1.0714931e+13       2817.1901
       175877.31   1.0710727e+13       2817.0058
       176031.25   1.0706522e+13       2816.8214
       176185.33   1.0702315e+13       2816.6369
       176339.54   1.0698106e+13       2816.4523
       176493.88   1.0693896e+13       2816.2676
       176648.36   1.0689685e+13       2816.0827
       176802.97   1.0685472e+13       2815.8977
       176957.72   1.0681258e+13       2815.7126
       177112.61   1.0677042e+13       2815.5273
       177267.63   1.0672825e+13       2815.3419
       177422.78   1.0668606e+13       2815.1564
       177578.08   1.0664386e+13       2814.9708
       177733.50   1.0660164e+13       2814.7850
       177889.07   1.0655941e+13       2814.5992
       178044.77   1.0651717e+13       2814.4132
       178200.61   1.0647491e+13       2814.2270
       178356.58   1.0643263e+13       2814.0408
       178512.69   1.0639034e+13       2813.8544
       178668.93   1.0634804e+13       2813.6679
       178825.32   1.0630572e+13       2813.4812
       178981.84   1.0626338e+13       2813.2945
       179138.49   1.0622104e+13       2813.1076
       179295.29   1.0617867e+13       2812.9206
       179452.22   1.0613630e+13       2812.7334
       179609.29   1.0609391e+13       2812.5462
       179766.49   1.0605150e+13       2812.3588
       179923.83   1.0600908e+13       2812.1712
       180081.32   1.0596664e+13       2811.9836
       180238.93   1.0592420e+13       2811.7958
       180396.69   1.0588173e+13       2811.6079
       180554.59   1.0583925e+13       2811.4199
       180712.62   1.0579676e+13       2811.2317
       180870.79   1.0575425e+13       2811.0435
       181029.10   1.0571173e+13       2810.8550
       181187.55   1.0566920e+13       2810.6665
       181346.14   1.0562665e+13       2810.4778
       181504.86   1.0558408e+13       2810.2891
       181663.73   1.0554150e+13       2810.1001
       181822.73   1.0549891e+13       2809.9111
       181981.87   1.0545630e+13       2809.7219
       182141.16   1.0541368e+13       2809.5326
       182300.58   1.0537104e+13       2809.3432
       182460.14   1.0532839e+13       2809.1536
       182619.84   1.0528573e+13       2808.9640
       182779.68   1.0524305e+13       2808.7742
       182939.66   1.0520036e+13       2808.5842
       183099.78   1.0515765e+13       2808.3942
       183260.04   1.0511493e+13       2808.2040
       183420.45   1.0507219e+13       2808.0137
       183580.99   1.0502944e+13       2807.8232
       183741.67   1.0498667e+13       2807.6326
       183902.49   1.0494390e+13       2807.4419
       184063.46   1.0490110e+13       2807.2511
       184224.56   1.0485830e+13       2807.0601
       184385.81   1.0481547e+13       2806.8691
       184547.19   1.0477264e+13       2806.6778
       184708.72   1.0472979e+13       2806.4865
       184870.39   1.0468693e+13       2806.2950
       185032.20   1.0464405e+13       2806.1034
       185194.15   1.0460116e+13       2805.9117
       185356.25   1.0455825e+13       2805.7198
       185518.48   1.0451533e+13       2805.5279
       185680.86   1.0447240e+13       2805.3357
       185843.38   1.0442945e+13       2805.1435
       186006.04   1.0438649e+13       2804.9511
       186168.85   1.0434351e+13       2804.7586
       186331.79   1.0430052e+13       2804.5660
       186494.88   1.0425752e+13       2804.3732
       186658.12   1.0421450e+13       2804.1804
       186821.49   1.0417147e+13       2803.9873
       186985.01   1.0412842e+13       2803.7942
       187148.67   1.0408536e+13       2803.6009
       187312.48   1.0404229e+13       2803.4075
       187476.42   1.0399920e+13       2803.2140
       187640.52   1.0395610e+13       2803.0203
       187804.75   1.0391298e+13       2802.8265
       187969.13   1.0386985e+13       2802.6326
       188133.65   1.0382671e+13       2802.4386
       188298.32   1.0378355e+13       2802.2444
       188463.13   1.0374038e+13       2802.0501
       188628.09   1.0369720e+13       2801.8556
       188793.19   1.0365400e+13       2801.6611
       188958.43   1.0361079e+13       2801.4664
       189123.82   1.0356756e+13       2801.2715
       189289.35   1.0352432e+13       2801.0766
       189455.03   1.0348107e+13       2800.8815
       189620.85   1.0343780e+13       2800.6863
       189786.82   1.0339452e+13       2800.4909
       189952.94   1.0335123e+13       2800.2955
       190119.20   1.0330792e+13       2800.0999
       190285.60   1.0326460e+13       2799.9041
       190452.15   1.0322126e+13       2799.7083
       190618.85   1.0317791e+13       2799.5123
       190785.69   1.0313455e+13       2799.3161
       190952.68   1.0309117e+13       2799.1199
       191119.81   1.0304778e+13       2798.9235
       191287.09   1.0300438e+13       2798.7270
       191454.52   1.0296096e+13       2798.5303
