       25570.608   1.3405528e+14       4718.3431
       25600.067   1.3405528e+14       4717.2644
       25629.560   1.3405528e+14       4716.1857
       25659.088   1.3405528e+14       4715.1070
       25688.649   1.3405528e+14       4714.0283
       25718.244   1.3405528e+14       4712.9496
       25747.873   1.3405528e+14       4711.8709
       25777.536   1.3405528e+14       4710.7922
       25807.234   1.3405528e+14       4709.7134
       25836.966   1.3405528e+14       4708.6347
       25866.732   1.3405528e+14       4707.5560
       25896.532   1.3405528e+14       4706.4773
       25926.367   1.3405528e+14       4705.3986
       25956.236   1.3405528e+14       4704.3199
       25986.139   1.3405528e+14       4703.2412
       26016.077   1.3405528e+14       4702.1625
       26046.049   1.3405528e+14       4701.0838
       26076.056   1.3405528e+14       4700.0051
       26106.098   1.3405528e+14       4698.9264
       26136.174   1.3405528e+14       4697.8477
       26166.284   1.3405528e+14       4696.7690
       26196.430   1.3405528e+14       4695.6903
       26226.610   1.3405528e+14       4694.6115
       26256.825   1.3405528e+14       4693.5328
       26287.075   1.3405528e+14       4692.4541
       26317.359   1.3405528e+14       4691.3754
       26347.679   1.3405528e+14       4690.2967
       26378.033   1.3405528e+14       4689.2180
       26408.422   1.3405528e+14       4688.1393
       26438.847   1.3405528e+14       4687.0606
       26469.306   1.3405528e+14       4685.9819
       26499.801   1.3405528e+14       4684.9032
       26530.330   1.3405528e+14       4683.8245
       26560.895   1.3405528e+14       4682.7458
       26591.495   1.3405528e+14       4681.6671
       26622.131   1.3405528e+14       4680.5884
       26652.801   1.3405528e+14       4679.5096
       26683.507   1.3405528e+14       4678.4309
       26714.248   1.3405528e+14       4677.3522
       26745.025   1.3405528e+14       4677.3522
       26775.837   1.3405528e+14       4677.3522
       26806.685   1.3405528e+14       4677.3522
       26837.568   1.3405528e+14       4677.3522
       26868.487   1.3405528e+14       4677.3522
       26899.441   1.3405528e+14       4677.3522
       26930.431   1.3405528e+14       4677.3522
       26961.457   1.3405528e+14       4677.3522
       26992.519   1.3405528e+14       4677.3522
       27023.616   1.3405528e+14       4677.3522
       27054.749   1.3405528e+14       4677.3522
       27085.918   1.3405528e+14       4677.3522
       27117.123   1.3405528e+14       4677.3522
       27148.364   1.3405528e+14       4677.3522
       27179.641   1.3405528e+14       4677.3522
       27210.953   1.3405528e+14       4677.3522
       27242.302   1.3405528e+14       4677.3522
       27273.687   1.3405528e+14       4677.3522
       27305.109   1.3405528e+14       4677.3522
       27336.566   1.3405528e+14       4677.3522
       27368.060   1.3405528e+14       4677.3522
       27399.590   1.3405528e+14       4677.3522
       27431.156   1.3405528e+14       4677.3522
       27462.759   1.3405528e+14       4677.3522
       27494.398   1.3405528e+14       4677.3522
       27526.073   1.3405528e+14       4677.3522
       27557.785   1.3405528e+14       4677.3522
       27589.534   1.3405528e+14       4677.3522
       27621.319   1.3405528e+14       4677.3522
       27653.141   1.3405528e+14       4677.3522
       27684.999   1.3405528e+14       4677.3522
       27716.894   1.3405528e+14       4677.3522
       27748.826   1.3405528e+14       4677.3522
       27780.794   1.3405528e+14       4677.3522
       27812.800   1.3405528e+14       4677.3522
       27844.842   1.3405528e+14       4677.3522
       27876.921   1.3405528e+14       4677.3522
       27909.038   1.3405528e+14       4677.3522
       27941.191   1.3405528e+14       4677.3522
       27973.381   1.3405528e+14       4677.3522
       28005.608   1.3405528e+14       4677.3522
       28037.873   1.3405528e+14       4677.3522
       28070.174   1.3405528e+14       4677.3522
       28102.513   1.3405528e+14       4677.3522
       28134.889   1.3405528e+14       4677.3522
       28167.303   1.3405528e+14       4677.3522
       28199.753   1.3405528e+14       4677.3522
       28232.242   1.3405528e+14       4677.3522
       28264.767   1.3405528e+14       4677.3522
       28297.330   1.3405528e+14       4677.3522
       28329.931   1.3405528e+14       4677.3522
       28362.569   1.3405528e+14       4677.3522
       28395.244   1.3405528e+14       4677.3522
       28427.958   1.3405528e+14       4677.3522
       28460.709   1.3405528e+14       4677.3522
       28493.498   1.3405528e+14       4677.3522
       28526.324   1.3405528e+14       4677.3522
       28559.188   1.3405528e+14       4677.3522
       28592.091   1.3405528e+14       4677.3522
       28625.031   1.3405528e+14       4677.3522
       28658.009   1.3405528e+14       4677.3522
       28691.025   1.3405528e+14       4677.3522
       28724.079   1.3405528e+14       4677.3522
       28757.171   1.3405528e+14       4677.3522
       28790.301   1.3405528e+14       4677.3522
       28823.470   1.3405528e+14       4677.3522
       28856.677   1.3405528e+14       4677.3522
       28889.921   1.3405528e+14       4677.3522
       28923.205   1.3405528e+14       4677.3522
       28956.526   1.3405528e+14       4677.3522
       28989.886   1.3405528e+14       4677.3522
       29023.285   1.3405528e+14       4677.3522
       29056.722   1.3405528e+14       4677.3522
       29090.197   1.3405528e+14       4677.3522
       29123.711   1.3405528e+14       4677.3522
       29157.264   1.3405528e+14       4677.3522
       29190.855   1.3405528e+14       4676.2981
       29224.485   1.3405528e+14       4675.2439
       29258.153   1.3405528e+14       4674.1898
       29291.861   1.3405528e+14       4673.1356
       29325.607   1.3405528e+14       4672.0815
       29359.392   1.3405528e+14       4671.0273
       29393.216   1.3405528e+14       4669.9732
       29427.079   1.3405528e+14       4668.9190
       29460.982   1.3405528e+14       4667.8649
       29494.923   1.3405528e+14       4666.8107
       29528.903   1.3405528e+14       4665.7566
       29562.922   1.3405528e+14       4664.7024
       29596.981   1.3405528e+14       4663.6482
       29631.079   1.3405528e+14       4662.5941
       29665.216   1.3405528e+14       4661.5399
       29699.392   1.3405528e+14       4660.4858
       29733.608   1.3405528e+14       4659.4316
       29767.863   1.3405528e+14       4658.3775
       29802.158   1.3405528e+14       4657.3233
       29836.492   1.3405528e+14       4656.2692
       29870.866   1.3405528e+14       4655.2150
       29905.279   1.3405528e+14       4654.1609
       29939.732   1.3405528e+14       4653.1067
       29974.225   1.3405528e+14       4652.0526
       30008.757   1.3405528e+14       4650.9984
       30043.330   1.3405528e+14       4649.9443
       30077.942   1.3405528e+14       4648.8901
       30112.594   1.3405528e+14       4647.8360
       30147.285   1.3405528e+14       4646.7818
       30182.017   1.3405528e+14       4645.7276
       30216.789   1.3405528e+14       4644.6735
       30251.601   1.3405528e+14       4643.6193
       30286.453   1.3405528e+14       4642.5652
       30321.345   1.3405528e+14       4641.5110
       30356.277   1.3405528e+14       4640.4569
       30391.250   1.3405528e+14       4639.4027
       30426.263   1.3405528e+14       4638.3486
       30461.316   1.3405528e+14       4637.2944
       30496.410   1.3405528e+14       4636.2403
       30531.544   1.3405528e+14       4635.1861
       30566.718   1.3405528e+14       4634.1320
       30601.933   1.3405528e+14       4633.0778
       30637.189   1.3405528e+14       4632.0237
       30672.485   1.3405528e+14       4630.9695
       30707.822   1.3405528e+14       4629.9154
       30743.200   1.3405528e+14       4628.8612
       30778.618   1.3405528e+14       4627.8071
       30814.077   1.3405528e+14       4626.7529
       30849.577   1.3405528e+14       4625.6987
       30885.118   1.3405528e+14       4624.6446
       30920.700   1.3405528e+14       4623.5904
       30956.323   1.3405528e+14       4622.5363
       30991.986   1.3405528e+14       4621.4821
       31027.691   1.3405528e+14       4620.4280
       31063.438   1.3405528e+14       4619.3738
       31099.225   1.3405528e+14       4618.3197
       31135.053   1.3405528e+14       4617.2655
       31170.923   1.3405528e+14       4616.2114
       31206.834   1.3405528e+14       4615.1572
       31242.787   1.3405528e+14       4614.1031
       31278.781   1.3405528e+14       4613.0489
       31314.816   1.3405528e+14       4611.9948
       31350.893   1.3405528e+14       4610.9406
       31387.011   1.3405528e+14       4609.8865
       31423.171   1.3405528e+14       4608.8323
       31459.373   1.3405528e+14       4607.7781
       31495.617   1.3405528e+14       4606.7240
       31531.902   1.3405528e+14       4605.6698
       31568.229   1.3405528e+14       4604.6157
       31604.598   1.3405528e+14       4603.5615
       31641.008   1.3405528e+14       4602.5074
       31677.461   1.3405528e+14       4601.4532
       31713.956   1.3405528e+14       4600.3991
       31750.492   1.3405528e+14       4599.3449
       31787.071   1.3405528e+14       4598.2908
       31823.692   1.3405528e+14       4597.2366
       31860.355   1.3405528e+14       4596.1825
       31897.061   1.3405528e+14       4595.1283
       31933.808   1.3405528e+14       4594.0742
       31970.598   1.3405528e+14       4593.0200
       32007.431   1.3405528e+14       4591.9659
       32044.306   1.3405528e+14       4590.9117
       32081.223   1.3405528e+14       4589.8576
       32118.183   1.3405528e+14       4588.8034
       32155.185   1.3405528e+14       4587.7492
       32192.230   1.3405528e+14       4586.6951
       32229.318   1.3405528e+14       4585.6409
       32266.448   1.3405528e+14       4584.5868
       32303.622   1.3405528e+14       4583.5326
       32340.838   1.3405528e+14       4582.4785
       32378.097   1.3405528e+14       4581.4243
       32415.398   1.3405528e+14       4580.3702
       32452.743   1.3405528e+14       4579.3160
       32490.131   1.3405528e+14       4578.2619
       32527.562   1.3405528e+14       4577.2077
       32565.036   1.3405528e+14       4576.1536
       32602.553   1.3405528e+14       4575.0994
       32640.114   1.3405528e+14       4574.0453
       32677.718   1.3405528e+14       4572.9911
       32715.365   1.3405528e+14       4571.9370
       32753.055   1.3405528e+14       4570.8828
       32790.789   1.3405528e+14       4570.8828
       32828.566   1.3405528e+14       4570.8828
       32866.387   1.3405528e+14       4570.8828
       32904.251   1.3405528e+14       4570.8828
       32942.159   1.3405528e+14       4570.8828
       32980.111   1.3405528e+14       4570.8828
       33018.107   1.3405528e+14       4570.8828
       33056.146   1.3405528e+14       4570.8828
       33094.229   1.3405528e+14       4570.8828
       33132.356   1.3405528e+14       4570.8828
       33170.527   1.3405528e+14       4570.8828
       33208.741   1.3405528e+14       4570.8828
       33247.000   1.3405528e+14       4570.8828
       33285.303   1.3405528e+14       4570.8828
       33323.650   1.3405528e+14       4570.8828
       33362.041   1.3405528e+14       4570.8828
       33400.477   1.3405528e+14       4570.8828
       33438.956   1.3405528e+14       4570.8828
       33477.481   1.3405528e+14       4570.8828
       33516.049   1.3405528e+14       4570.8828
       33554.662   1.3405528e+14       4570.8828
       33593.319   1.3421723e+14       4566.9007
       33632.021   1.3437918e+14       4562.9186
       33670.768   1.3454113e+14       4558.9366
       33709.559   1.3470308e+14       4554.9545
       33748.394   1.3486503e+14       4550.9724
       33787.275   1.3502698e+14       4546.9903
       33826.200   1.3518893e+14       4543.0082
       33865.170   1.3535088e+14       4539.0262
       33904.186   1.3551283e+14       4535.0441
       33943.246   1.3567478e+14       4531.0620
       33982.351   1.3583673e+14       4527.0799
       34021.501   1.3599868e+14       4523.0978
       34060.696   1.3616063e+14       4519.1158
       34099.936   1.3632258e+14       4515.1337
       34139.222   1.3648453e+14       4511.1516
       34178.553   1.3664648e+14       4507.1695
